x_RMS,x_WL,x_ZC,x_SSC,x_MAV,x_P2P,x_Variance,x_Skewness,x_Kurtosis,x_Max,x_Min,x_25th_Percentile,x_75th_Percentile,x_MNF,x_MedianFrequency,x_SNR,x_PSD,x_FrequencyCentroid,x_RMSF,x_MaxFrequency,x_SpectralEntropy,x_SpectralSkewness,x_SpectralKurtosis,x_DominantFrequency,x_BandPower,y_RMS,y_WL,y_ZC,y_SSC,y_MAV,y_P2P,y_Variance,y_Skewness,y_Kurtosis,y_Max,y_Min,y_25th_Percentile,y_75th_Percentile,y_MNF,y_MedianFrequency,y_SNR,y_PSD,y_FrequencyCentroid,y_RMSF,y_MaxFrequency,y_SpectralEntropy,y_SpectralSkewness,y_SpectralKurtosis,y_DominantFrequency,y_BandPower,z_RMS,z_WL,z_ZC,z_SSC,z_MAV,z_P2P,z_Variance,z_Skewness,z_Kurtosis,z_Max,z_Min,z_25th_Percentile,z_75th_Percentile,z_MNF,z_MedianFrequency,z_SNR,z_PSD,z_FrequencyCentroid,z_RMSF,z_MaxFrequency,z_SpectralEntropy,z_SpectralSkewness,z_SpectralKurtosis,z_DominantFrequency,z_BandPower,label
0.41651591683701866,44.88838525540627,0,64,0.3358070858208043,2.0,0.17262191280032452,0.3002428706576038,-0.31313271366016293,1.0,-1.0,-0.3364754924155855,0.23404772711378152,-1.5899116133505705e-15,0.0,12.853323669553253,73.03739927998309,-1.5899116133505705e-15,24.602202826318024,2.8503562945368173,4.123799010383591,2.380322712825996,4.871874087124541,2.8503562945368173,1893.920554858261,0.36458278941176864,31.796895629251843,0,57,0.29841888367254354,2.0,0.08903946057361287,-0.5787834643867596,1.4457531492837692,1.0,-1.0,0.031088163657720935,0.4038102752176138,-7.022160021809185e-16,0.0,21.429677673770556,55.95957695114699,-7.022160021809185e-16,20.965952796211607,0.0,3.3162054025781167,5.964254625385695,59.085724442407276,0.0,976.2089727270612,0.39451866215714554,42.351201151468985,0,67,0.3161011858292542,2.0,0.14955717536212923,-0.28314685319957617,-0.0563015953073247,1.0,-1.0,-0.16660346323998088,0.3411392996020435,6.147712569167427e-16,0.0,13.454967226907602,65.52653438670109,6.147712569167427e-16,17.621817369455236,4.513064133016627,3.980020654872154,2.667346509484762,6.9438093598779425,4.513064133016627,1748.2669526781394,1
0.2918578715070477,32.92405772888063,0,61,0.22877040496517542,2.0,0.08512724070371108,-0.2647559158305899,0.49330964923671017,1.0,-1.0,-0.17064237527153447,0.191841634304517,-0.012350710388375881,-0.12135922330097088,14.47631634632986,35.09457907017723,-0.012350710388375881,19.09787141305189,3.883495145631068,4.1091591631414595,2.416248750201271,5.834713856345287,3.883495145631068,835.7159010877119,0.3896071126215363,44.64106418019436,0,61,0.3181656485357326,2.0,0.1517880542290331,-0.0514224113955972,-0.3321507459748023,1.0,-1.0,-0.253313880226394,0.2932443394167566,-0.01114643214843642,-0.12135922330097088,13.505367394510932,62.53900530857968,-0.01114643214843642,21.011652803637986,-3.6407766990291264,4.0998612271137285,2.4152217776131533,5.596517383430365,-3.6407766990291264,1531.3818382237612,0.3810373927974187,41.51424724589566,0,64,0.3078935424498474,2.0,0.1394241034479613,-0.06269095646610236,-0.28956726750933903,1.0,-1.0,-0.16610830061158494,0.34982916795059193,-0.017941172248695746,-0.12135922330097088,13.804328292901591,59.81807182045999,-0.017941172248695746,25.666735740278202,5.58252427184466,4.127619589180818,2.4672884698921846,5.8678183553059124,5.58252427184466,1104.5628322165312,0
0.42346232184481586,43.430949337755884,0,53,0.34784734957157226,2.0,0.15473251489135562,0.1568120528005531,-0.515503440922191,1.0,-1.0,-0.4534242994454983,0.12323282362071625,-0.00023865262926943127,-0.12690355329949238,17.325867533997155,70.65221318074776,-0.00023865262926943127,13.640273903980006,0.0,3.874754802546966,2.9593155528673587,11.543108844032002,0.0,1149.078594834389,0.4234035483011357,45.73941166010123,0,63,0.3556364230566178,2.0,0.16569453746053844,0.14302823359202615,-0.6794100989967808,1.0,-1.0,-0.41394658770632653,0.1861173611521948,-0.022619846177394588,-0.12690355329949238,14.74759936427937,70.6326024973129,-0.022619846177394588,29.42195456143321,0.0,4.018757255936016,2.822960517845329,9.036711090222587,0.0,1262.3345200936226,0.4036882562946747,40.593421268675456,0,59,0.33516601330211127,2.0,0.15581472745550493,-0.11436189458957083,-0.4766949880242417,1.0,-1.0,-0.19879212619363007,0.3901524502077344,-0.003536776036934142,-0.12690355329949238,12.376784958709816,64.20789805847257,-0.003536776036934142,14.848495933623143,0.0,4.1118286979781,2.164811174321598,3.806347031385127,0.0,1358.4569530245828,1
0.35156903384121474,114.47311250569894,0,231,0.28964832540235674,2.0,0.079349707728135,0.31238107584608643,0.3143243556751565,1.0,-1.0,-0.38869463711283664,-0.0266045122190684,4.4193446677676315e-16,0.0,27.57751086103174,197.63765610411625,4.4193446677676315e-16,19.957802050602318,0.0,4.115834979074938,11.265843398399875,257.0842413281017,0.0,3575.9077075378864,0.33939549959991583,145.45819323695065,0,236,0.27364819075132085,2.0,0.11131762263542017,-0.18676329731593264,-0.025937617988100126,1.0,-1.0,-0.16298884189368512,0.2946934673651912,-7.400282595625108e-16,0.0,17.303360422008897,184.18769893273367,-7.400282595625108e-16,26.857907295568182,0.0,5.389615321449952,2.5346925932535354,6.594714875350384,0.0,3934.7875942817504,0.28351676570846074,127.68847776586178,0,242,0.22441532198102684,2.0,0.07750891451394314,0.012558114100382892,0.17618467575836183,1.0,-1.0,-0.1354579995387144,0.23966852386019422,8.54842582947779e-16,0.0,17.570027018245323,128.5304285440202,8.54842582947779e-16,27.161919649160396,0.0,5.406860572067053,2.6060278273936195,7.547703986752188,0.0,2689.0590633486363,0
0.33333548061541446,107.58362982781796,0,248,0.2789376781356953,2.0,0.057930689104110984,-0.6100542930866765,2.0151825727159656,1.0,-1.0,0.09956188088745876,0.3821595207521675,-0.0017165346505813126,-0.03132832080200501,28.83033270764914,177.33561804882652,-0.0017165346505813126,19.96091793982956,0.0,3.5269685684563266,16.095028431559125,444.50967547846415,0.0,2022.2659969599395,0.2835949352836614,113.98482880253516,0,228,0.22451328229268638,2.0,0.06569484435032116,-0.3676167411158563,1.1212103260938369,1.0,-1.0,-0.0310038432835818,0.28569257623998146,-0.0027294168767248196,-0.03132832080200501,24.65875338530596,128.36003536039638,-0.0027294168767248196,23.268636106164124,0.0,4.834933107620179,5.729946139137928,74.53825445304246,0.0,2366.7573668043333,0.3466029548865723,148.2050714441718,0,248,0.27783089838608976,2.0,0.10698398920225508,0.07086678603941755,-0.08688153003186283,1.0,-1.0,-0.3389722283158363,0.11078009958487062,-0.0020713302319898866,-0.03132832080200501,22.42281539348204,191.73323890442077,-0.0020713302319898866,24.3033188322387,0.0,5.1619208716281015,3.7798818938870755,28.994676386400894,0.0,3555.1970899457306,0
0.42595151502089706,17.61579577480683,0,54,0.38548266425928196,2.0,0.06060811587459184,-1.534420946838225,7.57961159825002,1.0,-1.0,0.26707992716807505,0.44501503363746175,-0.009683044768653656,-0.12254901960784313,24.34102301675501,74.02535480462778,-0.009683044768653656,15.366533271272896,0.0,1.928044680674101,12.210019901697098,197.17181480334332,0.0,782.9405424228095,0.29633992637305495,34.61968766908654,0,58,0.23045164810238825,2.0,0.08400992964236821,-0.04673779790964414,0.8009759807059953,1.0,-1.0,-0.14384015497683358,0.24043215428465625,-0.015114649664067668,-0.12254901960784313,14.492771083166247,35.829479600817365,-0.015114649664067668,20.113186611240163,6.617647058823529,3.862199753446834,2.9675303554365695,9.148460650498903,6.617647058823529,353.95208631195004,0.4507467200929814,56.54043325174962,0,52,0.37789106160961417,2.0,0.20153041558536477,0.062228352982615774,-0.8884573362224364,1.0,-1.0,-0.4308764259074426,0.3033672750085232,-0.01957561291015764,-0.12254901960784313,19.713527261556262,82.89442311522885,-0.01957561291015764,24.98143541143295,6.127450980392156,3.0112418361375246,6.184533713656245,51.34926027434067,6.127450980392156,905.9300175219147,0
0.3573914115964346,40.13618801570931,0,59,0.27482038914741697,2.0,0.11782924980972218,-0.3699063342942927,0.691944875372648,1.0,-1.0,-0.07268640894406164,0.2989532407025628,0.0,0.0,14.924637615744649,51.219177054239736,0.0,19.459968741297104,0.0,4.1958553343456675,2.1938676578973597,4.621469950234393,0.0,799.1591359338793,0.47585098251291713,32.02938655861183,0,53,0.4079686510199665,2.0,0.08435063655382498,-0.41264754818057964,0.5369194802773931,1.0,-1.0,0.171992268225039,0.5888847400561479,2.597194496576094e-15,0.0,24.007461428251908,90.80009718096193,2.597194496576094e-15,25.8330933300858,0.0,2.2297406288035515,11.875723139924295,189.54389975352782,0.0,790.2249744874346,0.32996250890339124,36.29072622344885,0,64,0.2610123264392769,2.0,0.10061581219589126,0.2380669659872561,-0.04430648846823404,1.0,-1.0,-0.13328615836908508,0.3013061153633132,1.1688325507657564e-15,0.0,14.831660483818665,43.65897817001003,1.1688325507657564e-15,34.30172018360781,0.0,4.288381106602614,2.5654569817932176,6.748590590926057,0.0,746.0362791084253,1
0.39687096263296434,57.261622526308315,0,65,0.32241782858280144,2.0,0.15223743189112493,-0.029572982830062766,-0.5048702823033469,1.0,-1.0,-0.2085781773938352,0.35609449382104347,-0.019747752057058844,-0.10869565217391303,19.994117807236083,72.45301805135928,-0.019747752057058844,27.078815347174217,-7.17391304347826,3.3167150058818864,6.151236774560115,54.36336170404123,-7.17391304347826,909.6461710399752,0.4118084812431128,55.53126539658345,0,58,0.3330660358651174,2.0,0.16958560978824816,0.036862967249501936,-0.49411099343424913,1.0,-1.0,-0.29824431281799674,0.2824662311631295,-0.017835871347043234,-0.10869565217391303,16.904078596815683,78.00966360292925,-0.017835871347043234,27.2871718627383,-7.17391304347826,3.929304420336944,3.375658385850045,14.758906290359544,-7.17391304347826,1135.9326231955295,0.3862378474259339,58.36158110119689,0,65,0.31559795011904723,2.0,0.1491635147778745,-0.26132906984521215,-0.360454040346871,1.0,-1.0,-0.25993795434970446,0.28489159339273684,-0.009371320747876982,-0.10869565217391303,21.024480875713564,68.62265040074074,-0.009371320747876982,17.407247862669387,-7.17391304347826,2.791324748197445,7.495556811625645,76.57667152435157,-7.17391304347826,821.2066372312711,1
0.3787383433602226,170.74588636611907,0,246,0.31249855316467123,2.0,0.13612557731263758,0.14580665881728064,-0.5104808460773063,1.0,-1.0,-0.3641600752440439,0.18067998204833047,1.3272986228990202e-15,0.0,19.12055061209196,229.65181510272464,1.3272986228990202e-15,27.723641485087853,0.0,5.327986288732028,2.892215892530888,11.324971820583219,0.0,4754.776011503824,0.2949260400166776,127.40186141325302,0,231,0.2352419025983118,2.0,0.08227516416373838,-0.07841862114669652,-0.06818113788444125,1.0,-1.0,-0.25642018894758833,0.12832439451561073,-4.3502965924600473e-16,0.0,19.376359259485394,139.25717189695013,-4.3502965924600473e-16,18.69566087552945,0.0,5.362218175765092,2.742676642370757,10.03784604088952,0.0,3167.959893915507,0.38004073594628357,157.0069258039349,0,247,0.3076674695335075,2.0,0.13016823821915877,-0.2261000221551361,-0.12024395834010582,1.0,-1.0,-0.10837369395204777,0.3693565398610734,1.0799773854775708e-15,0.0,21.98933471481276,231.23396852672712,1.0799773854775708e-15,19.850799655672457,0.0,5.162525265443011,3.577541557233622,24.12064554303888,0.0,4780.689864595251,1
0.36517058239178973,35.07237676817414,0,51,0.30597969677589293,2.0,0.12769419423640424,-0.3627836783823524,-0.28055567675075643,1.0,-1.0,-0.17391955039603368,0.3441068210309256,-3.6607404081660264e-16,0.0,13.620501859518273,53.2064721434992,-3.6607404081660264e-16,17.367147436630294,3.007518796992481,3.9079119777681806,2.6207413955827716,6.315851612269261,3.007518796992481,1337.776431858022,0.3298388219199947,33.173539444412334,0,57,0.2716371246051047,2.0,0.09651935317406318,-0.5553085045363634,0.6454280078462977,1.0,-1.0,-0.07059650311547783,0.3081528359500745,-8.715707357160049e-16,0.0,16.533659209189395,43.408665729782406,-8.715707357160049e-16,10.336702764596948,0.0,3.788208760651699,3.031617712645774,10.706973841397849,0.0,976.2711577152402,0.3107729447360768,28.05924037440204,0,58,0.23837343005351364,2.0,0.09617323970026298,-0.34486214546033256,1.07483742970724,1.0,-1.0,-0.16081379977278004,0.22671962540198876,-8.545461995087092e-16,0.0,14.898910721753765,38.53534944879313,-8.545461995087092e-16,16.398754847568753,6.015037593984962,3.7936071804867826,3.1216827608448185,11.102570518811952,6.015037593984962,1185.2111245131475,1
0.3317967496717183,147.59755840717654,0,236,0.26338394934477616,2.0,0.1093297910896955,0.12119801472627248,-0.08657059145407153,1.0,-1.0,-0.20097900848619404,0.2292309886231596,-8.358077940826762e-16,0.0,14.697530928710128,175.15173120051256,-8.358077940826762e-16,16.32215648689329,2.6398491514770583,5.3003004315718,2.659819549135323,7.181613711521905,2.6398491514770583,3856.7778896833033,0.31986986260213457,134.54240217511767,0,242,0.25611078201026655,2.0,0.08720163522999501,-0.21772904502124302,0.3170271853336901,1.0,-1.0,-0.06634197540730163,0.317290054504375,-4.1205603126635926e-16,0.0,23.71134377865552,162.78591584076355,-4.1205603126635926e-16,25.515375739517488,0.0,5.050513506618017,4.621584042490845,49.583541116332235,0.0,3123.6008725505026,0.288450467608363,111.29745580403937,0,236,0.22776411277398928,2.0,0.06831967433865153,-0.07568899011598433,0.43171755346379603,1.0,-1.0,-0.2869454898939637,0.052848998322999496,0.0,0.0,24.542472857825643,132.3770425712019,0.0,30.423540812321946,0.0,4.930261327121974,5.71173774659147,75.59545160298296,0.0,2881.721729687473,1
0.4242544614339063,26.8966168646613,0,50,0.3625921514372481,2.0,0.0662739666834446,-0.34473322027479253,1.4029455952964325,1.0,-1.0,0.181852572303285,0.5027684803127602,0.0,0.0,23.97173019480491,71.09677997839668,0.0,34.270384233638964,0.0,2.2671230971561824,12.721520837733278,207.66097861133372,0.0,577.8581574218782,0.3947480404006267,39.661638631023195,0,64,0.3121372352079664,2.0,0.13028691278116447,-0.1017973018603243,0.17922221612802414,1.0,-1.0,-0.05324760395675865,0.3844887303794047,6.55892760459457e-16,0.0,18.111627632442925,61.55127608305325,6.55892760459457e-16,18.919837798811272,0.0,3.90691308408244,3.079682892491805,14.504171102576997,0.0,997.8918308693629,0.35344373539090806,40.56050575645438,0,61,0.2863551921026799,2.0,0.12426982716929814,0.14932984175420513,-0.16923943096386607,1.0,-1.0,-0.2810723021403469,0.21813303728959554,-3.6834754290886395e-16,0.0,14.012579676272644,49.34437726439591,-3.6834754290886395e-16,14.654676732671936,7.594936708860758,4.050551008499341,2.3777897602963978,5.51350760879067,7.594936708860758,917.8631197570934,1
0.6051652739268718,13.252043495570494,0,50,0.5869777156543834,2.0,0.05160804964416002,-3.4077297050324398,19.40110045835716,1.0,-1.0,0.4970263293897448,0.6653728502630736,-0.012701205868872332,-0.12437810945273631,25.382601841543195,147.22245352432827,-0.012701205868872332,17.37150023436398,0.0,0.9575971961144931,16.65037714311389,308.56203152299065,0.0,772.118828862344,0.40484482696134133,47.47116631137621,0,58,0.3222727715540512,2.0,0.16306731873994143,-0.06323512580008184,-0.30193515443609664,1.0,-1.0,-0.2417317148287641,0.2909321523443835,-0.016283110043592813,-0.12437810945273631,13.410909097197305,65.88753223477806,-0.016283110043592813,24.98993266182515,5.72139303482587,4.009977629748161,2.6394659338600115,6.638732751093734,5.72139303482587,1187.771731757607,0.3092843195197361,28.300884884243462,0,55,0.24145267712095766,2.0,0.09239144462914378,0.24470038411642872,0.8278582580688503,1.0,-1.0,-0.2550471772023192,0.12284815044735581,-0.018426614235373163,-0.12437810945273631,15.646639084885937,38.45402970091606,-0.018426614235373163,21.467095171233396,5.970149253731343,3.7913032462148935,3.196168121773827,11.579957782824824,5.970149253731343,995.3647887699846,1
0.31159394563327225,65.7168925129228,0,142,0.2521956835227231,2.0,0.07034304642689589,-0.3696423037466279,1.1629182055705396,1.0,-1.0,0.009741894356660508,0.33150996198320626,-1.5388905886436321e-15,0.0,24.127746726446944,91.16824895103666,-1.5388905886436321e-15,20.573185681204706,0.0,4.037959924382712,6.900776995927541,93.41421580384089,0.0,1741.0164887972512,0.33626090500822736,81.53552140113746,0,137,0.27022486036166066,2.0,0.11034482896247279,0.141282428985687,-0.14886286778678004,1.0,-1.0,-0.2795920455975744,0.1722560069250263,8.261317970203329e-16,0.0,14.871261428274886,106.174041066498,8.261317970203329e-16,23.205951778680795,4.153354632587859,4.825488735687559,2.645436168374179,7.083500609741176,4.153354632587859,2725.7959356884917,0.349480287978549,65.5831175294005,0,138,0.2897565611330506,2.0,0.0699184611136969,0.10517797111844378,0.1450956320527519,1.0,-1.0,-0.39800857487841074,-0.061500669975187106,0.0,0.0,26.036405442838777,114.6861469127498,0.0,32.04776278587821,0.0,3.512943766138344,11.684681376620281,232.1900779595941,0.0,1675.6896674803763,1
0.2564131407935698,70.06408112643379,0,227,0.20289208466442785,2.0,0.03667909751982998,-0.0618354860791172,5.151823241552785,1.0,-1.0,0.0710713053557962,0.25908312609420797,-0.0002696523144214344,-0.031407035175879394,28.474866411839507,104.6703364444239,-0.0002696523144214344,10.837982539455364,0.0,3.575399636612948,14.285876961257209,364.34916963419033,0.0,1372.5850484378707,0.23573442366031902,99.80218005967654,0,224,0.1774644092332313,2.0,0.054159812752755526,-0.40992305006834356,2.024899724948887,1.0,-1.0,-0.17601292925934078,0.11030131876021682,-0.0022076209168659733,-0.031407035175879394,16.0687698697988,88.46858384955272,-0.0022076209168659733,20.21806285406064,7.223618090452261,5.273577178486179,2.8459953968863694,9.136149080783865,7.223618090452261,1641.220650795238,0.42386826378142395,257.2735662854767,0,232,0.36603947158073746,2.0,0.1736982280549884,-0.08264253471491023,-1.0424917817654045,1.0,-1.0,-0.28867993920380786,0.44130526644176715,-0.002050040697422697,-0.031407035175879394,25.51141212451227,286.02557362539744,-0.002050040697422697,21.45977059160438,-7.223618090452261,3.2113123042829743,11.92425334312142,194.41172636193082,-7.223618090452261,669.8199178822889,0
0.428899060714934,45.828531324166626,0,67,0.35758535137586656,2.0,0.1757964618790293,0.6197841250768793,-0.20593027410691667,1.0,-1.0,-0.3902690267785521,0.14017091058482922,0.0,0.0,12.649185412106993,76.34107777709335,0.0,22.225870934233836,0.0,4.112010750299514,2.3322532745061717,4.667120381585312,0.0,1808.1837017321416,0.39664849083247583,46.360660019676274,0,63,0.31764329079097414,2.0,0.14832867825075935,-0.055144625568775404,-0.24422032140762218,1.0,-1.0,-0.3603276008749127,0.19055160668290683,1.1676207288846588e-15,0.0,13.755439896458043,65.29196049106747,1.1676207288846588e-15,21.25845450391478,0.0,4.070705469882102,2.506171154971842,6.132271936729527,0.0,1157.9397526943885,0.42852043702525927,46.58966756567618,0,71,0.3520164356784865,2.0,0.17436767638462689,-0.1836528666269084,-0.5116333058691449,1.0,-1.0,-0.18748780566380424,0.40845726030725416,0.0,0.0,14.002541219496333,76.20635245355247,0.0,21.761866450281424,-1.4457831325301203,4.071182425398153,2.4834203799237207,6.163744699289198,-1.4457831325301203,1856.2334827574773,0
0.31766341604562914,34.82853927787756,0,61,0.2540865256548615,2.0,0.0973839302078582,0.34669353837374384,0.4309541936189505,1.0,-1.0,-0.2858838862446844,0.1327300164469687,-7.077428627427364e-16,0.0,13.135268545328326,40.868568586980274,-7.077428627427364e-16,24.033914305402657,-5.679012345679013,4.074757009632807,2.5388446234175284,5.939962340205996,-5.679012345679013,922.8427572441708,0.32590596785740544,37.10719339606973,0,61,0.26465971255402987,2.0,0.09938190752778628,0.27248143497559946,0.33673492224813284,1.0,-1.0,-0.29473098589665303,0.13541529021692233,0.0,0.0,14.158686199767192,43.01695345345423,0.0,18.683522039959772,0.0,4.023095807740425,2.52675793584225,5.985587206552461,0.0,808.8944348371143,0.4186558555452086,43.021626221276385,0,56,0.34324214050621543,2.0,0.1584546756440165,0.12847575067607253,-0.5411953226411015,1.0,-1.0,-0.43127027357744296,0.1601568236089539,0.0,0.0,15.895163160333931,70.98545377982767,0.0,34.605323424092745,0.0,4.22232409519503,2.628081006547499,8.13384946352153,0.0,1599.5741385909223,0
